# End points of segments: 
#   0.00000000 0.08335570 0.12503360 0.15450420 0.24291630 0.31510450 
0.090160 2.859020
0.091011 2.855622
0.091861 2.852453
0.092712 2.849889
0.093563 2.848051
0.094413 2.846831
0.095264 2.846021
0.096114 2.845419
0.096965 2.844872
0.097815 2.844282
0.098666 2.843600
0.099516 2.842804
0.100367 2.841895
0.101218 2.840886
0.102068 2.839794
0.102919 2.838648
0.103769 2.837536
0.104620 2.836735
0.105470 2.836056
0.106321 2.835361
0.107172 2.834646
0.108022 2.833921
0.108873 2.833198
0.109723 2.832488
0.110574 2.831803
0.111424 2.831154
0.112275 2.830551
0.113126 2.830003
0.113976 2.829517
0.114827 2.829100
0.115677 2.828754
0.116528 2.828479
0.117378 2.828270
0.118229 2.828116
0.119080 2.827999
0.119930 2.827889
0.120781 2.827743
0.121631 2.827513
0.122482 2.827153
0.123332 2.826652
0.124183 2.826055
0.125034 2.825608

0.125034 2.825608
0.125635 2.826587
0.126236 2.827183
0.126838 2.827000
0.127439 2.826200
0.128041 2.825258
0.128642 2.824636
0.129244 2.824600
0.129845 2.825168
0.130446 2.826203
0.131048 2.827502
0.131649 2.828772
0.132251 2.829609
0.132852 2.829817
0.133454 2.829645
0.134055 2.829357
0.134657 2.829078
0.135258 2.828853
0.135859 2.828691
0.136461 2.828589
0.137062 2.828537
0.137664 2.828521
0.138265 2.828528
0.138867 2.828546
0.139468 2.828562
0.140070 2.828567
0.140671 2.828554
0.141272 2.828518
0.141874 2.828455
0.142475 2.828365
0.143077 2.828248
0.143678 2.828106
0.144280 2.827943
0.144881 2.827762
0.145483 2.827570
0.146084 2.827369
0.146685 2.827165
0.147287 2.826963
0.147888 2.826766
0.148490 2.826579
0.149091 2.826404
0.149693 2.826244
0.150294 2.826101
0.150896 2.825976
0.151497 2.825870
0.152098 2.825783
0.152700 2.825716
0.153301 2.825668
0.153903 2.825639
0.154504 2.825630

0.154504 2.825630
0.156309 2.823507
0.158113 2.820116
0.159917 2.815193
0.161722 2.808587
0.163526 2.800224
0.165330 2.790151
0.167134 2.778639
0.168939 2.766194
0.170743 2.753658
0.172547 2.742718
0.174352 2.733168
0.176156 2.723799
0.177960 2.714324
0.179765 2.704668
0.181569 2.694799
0.183373 2.684714
0.185178 2.674463
0.186982 2.664204
0.188786 2.654253
0.190591 2.645061
0.192395 2.637056
0.194199 2.630433
0.196004 2.625075
0.197808 2.620630
0.199612 2.616627
0.201417 2.612633
0.203221 2.608437
0.205025 2.604123
0.206830 2.599936
0.208634 2.602080
0.210438 2.606550
0.212243 2.610764
0.214047 2.614742
0.215851 2.618514
0.217656 2.622125
0.219460 2.625665
0.221264 2.629424
0.223069 2.634765
0.224873 2.642234
0.226677 2.650515
0.228482 2.659146
0.230286 2.667787
0.232090 2.675906
0.233895 2.682498
0.235699 2.686463
0.237503 2.688327
0.239308 2.689161
0.241112 2.689497
0.242916 2.689583

0.242916 2.689583
0.244390 2.689497
0.245863 2.689223
0.247336 2.688716
0.248809 2.687924
0.250283 2.686798
0.251756 2.685301
0.253229 2.678953
0.254702 2.670826
0.256175 2.662338
0.257649 2.653622
0.259122 2.644948
0.260595 2.638573
0.262068 2.644949
0.263541 2.656086
0.265015 2.654457
0.266488 2.649281
0.267961 2.643807
0.269434 2.638054
0.270908 2.632040
0.272381 2.625781
0.273854 2.619299
0.275327 2.612614
0.276801 2.605747
0.278274 2.598722
0.279747 2.591564
0.281220 2.584298
0.282693 2.576952
0.284167 2.569555
0.285640 2.562138
0.287113 2.554733
0.288586 2.547374
0.290060 2.540096
0.291533 2.532936
0.293006 2.525932
0.294479 2.519123
0.295953 2.512548
0.297426 2.506248
0.298899 2.498386
0.300372 2.476977
0.301845 2.455257
0.303319 2.433392
0.304792 2.411610
0.306265 2.390238
0.307738 2.369789
0.309212 2.351190
0.310685 2.336854
0.312158 2.331182
0.313631 2.330291
0.315105 2.330204


0.000000 2.711782
0.001701 2.709884
0.003402 2.704397
0.005103 2.695916
0.006804 2.691445
0.008506 2.692469
0.010207 2.693699
0.011908 2.695122
0.013609 2.696725
0.015310 2.698488
0.017011 2.700390
0.018712 2.702400
0.020414 2.704475
0.022115 2.706550
0.023816 2.708528
0.025517 2.710288
0.027218 2.711721
0.028919 2.712797
0.030620 2.713571
0.032322 2.714123
0.034023 2.714528
0.035724 2.714849
0.037425 2.715149
0.039126 2.715512
0.040827 2.719415
0.042528 2.721992
0.044230 2.723030
0.045931 2.725179
0.047632 2.733852
0.049333 2.745078
0.051034 2.759634
0.052735 2.762805
0.054436 2.765056
0.056137 2.767058
0.057839 2.776806
0.059540 2.807593
0.061241 2.838816
0.062942 2.869953
0.064643 2.900314
0.066344 2.914470
0.068045 2.924702
0.069747 2.932860
0.071448 2.939328
0.073149 2.944421
0.074850 2.938914
0.076551 2.921881
0.078252 2.903683
0.079953 2.885642
0.081655 2.871484
0.083356 2.875270

0.083356 2.875270
0.084206 2.875252
0.085057 2.875197
0.085907 2.875090
0.086758 2.874908
0.087609 2.874611
0.088459 2.874145
0.089310 2.873450
0.090160 2.872513
0.091011 2.871426
0.091861 2.870318
0.092712 2.869277
0.093563 2.868345
0.094413 2.867540
0.095264 2.866877
0.096114 2.866362
0.096965 2.866000
0.097815 2.865786
0.098666 2.865708
0.099516 2.865747
0.100367 2.865864
0.101218 2.865519
0.102068 2.864755
0.102919 2.863899
0.103769 2.862955
0.104620 2.861927
0.105470 2.860821
0.106321 2.859641
0.107172 2.858395
0.108022 2.857087
0.108873 2.855724
0.109723 2.854313
0.110574 2.852858
0.111424 2.851366
0.112275 2.849845
0.113126 2.848301
0.113976 2.846743
0.114827 2.845180
0.115677 2.843623
0.116528 2.842083
0.117378 2.840577
0.118229 2.839123
0.119080 2.837745
0.119930 2.836474
0.120781 2.835351
0.121631 2.834421
0.122482 2.833722
0.123332 2.833263
0.124183 2.833014
0.125034 2.832937

0.125034 2.832937
0.125635 2.833990
0.126236 2.834411
0.126838 2.834789
0.127439 2.835324
0.128041 2.835849
0.128642 2.836178
0.129244 2.836218
0.129845 2.835972
0.130446 2.835534
0.131048 2.835073
0.131649 2.834862
0.132251 2.835276
0.132852 2.836468
0.133454 2.838140
0.134055 2.839963
0.134657 2.841753
0.135258 2.843407
0.135859 2.844866
0.136461 2.846102
0.137062 2.847117
0.137664 2.847938
0.138265 2.848606
0.138867 2.849164
0.139468 2.849651
0.140070 2.850095
0.140671 2.850519
0.141272 2.850935
0.141874 2.851351
0.142475 2.851769
0.143077 2.852187
0.143678 2.852599
0.144280 2.852998
0.144881 2.853375
0.145483 2.853722
0.146084 2.854032
0.146685 2.854299
0.147287 2.854523
0.147888 2.854705
0.148490 2.854849
0.149091 2.854958
0.149693 2.855039
0.150294 2.855098
0.150896 2.855138
0.151497 2.855165
0.152098 2.855183
0.152700 2.855194
0.153301 2.855200
0.153903 2.855203
0.154504 2.855203

0.154504 2.855203
0.156309 2.856350
0.158113 2.856790
0.159917 2.854420
0.161722 2.847080
0.163526 2.836695
0.165330 2.825962
0.167134 2.815819
0.168939 2.806367
0.170743 2.797465
0.172547 2.788969
0.174352 2.780790
0.176156 2.772891
0.177960 2.765265
0.179765 2.757921
0.181569 2.750870
0.183373 2.744106
0.185178 2.733147
0.186982 2.716608
0.188786 2.701689
0.190591 2.688474
0.192395 2.676867
0.194199 2.666728
0.196004 2.657977
0.197808 2.650653
0.199612 2.644909
0.201417 2.640919
0.203221 2.638697
0.205025 2.638027
0.206830 2.638586
0.208634 2.640077
0.210438 2.642276
0.212243 2.645021
0.214047 2.648197
0.215851 2.651718
0.217656 2.655519
0.219460 2.659546
0.221264 2.663751
0.223069 2.668087
0.224873 2.672505
0.226677 2.676957
0.228482 2.681400
0.230286 2.685792
0.232090 2.690086
0.233895 2.693376
0.235699 2.698122
0.237503 2.702534
0.239308 2.706758
0.241112 2.710333
0.242916 2.711782

0.242916 2.711782
0.244390 2.710975
0.245863 2.708598
0.247336 2.704777
0.248809 2.699695
0.250283 2.693562
0.251756 2.686585
0.253229 2.683412
0.254702 2.681123
0.256175 2.678435
0.257649 2.675353
0.259122 2.671888
0.260595 2.668052
0.262068 2.663858
0.263541 2.659322
0.265015 2.667778
0.266488 2.666706
0.267961 2.664093
0.269434 2.661910
0.270908 2.660233
0.272381 2.659143
0.273854 2.658720
0.275327 2.659044
0.276801 2.660199
0.278274 2.662267
0.279747 2.665328
0.281220 2.669460
0.282693 2.674732
0.284167 2.673702
0.285640 2.660680
0.287113 2.646383
0.288586 2.630934
0.290060 2.614440
0.291533 2.596997
0.293006 2.578688
0.294479 2.559593
0.295953 2.539790
0.297426 2.519358
0.298899 2.500264
0.300372 2.494634
0.301845 2.489399
0.303319 2.484596
0.304792 2.480261
0.306265 2.476429
0.307738 2.473131
0.309212 2.470392
0.310685 2.468238
0.312158 2.466685
0.313631 2.465748
0.315105 2.465434


0.000000 2.711782
0.001701 2.711445
0.003402 2.710822
0.005103 2.710442
0.006804 2.710429
0.008506 2.710706
0.010207 2.711183
0.011908 2.711794
0.013609 2.712496
0.015310 2.713256
0.017011 2.714055
0.018712 2.714875
0.020414 2.715705
0.022115 2.716535
0.023816 2.717356
0.025517 2.718160
0.027218 2.718938
0.028919 2.719682
0.030620 2.720383
0.032322 2.721035
0.034023 2.721638
0.035724 2.722208
0.037425 2.722819
0.039126 2.723878
0.040827 2.730197
0.042528 2.745962
0.044230 2.747394
0.045931 2.747135
0.047632 2.746703
0.049333 2.748853
0.051034 2.760690
0.052735 2.777744
0.054436 2.795774
0.056137 2.814454
0.057839 2.833451
0.059540 2.852364
0.061241 2.870650
0.062942 2.887180
0.064643 2.901930
0.066344 2.915308
0.068045 2.925294
0.069747 2.933153
0.071448 2.939408
0.073149 2.944449
0.074850 2.948384
0.076551 2.951012
0.078252 2.942458
0.079953 2.914398
0.081655 2.887617
0.083356 2.875270

0.083356 2.875270
0.084206 2.875256
0.085057 2.875212
0.085907 2.875130
0.086758 2.875003
0.087609 2.874826
0.088459 2.874586
0.089310 2.874273
0.090160 2.873874
0.091011 2.873380
0.091861 2.872796
0.092712 2.872140
0.093563 2.871443
0.094413 2.870736
0.095264 2.870043
0.096114 2.869375
0.096965 2.868736
0.097815 2.868120
0.098666 2.867516
0.099516 2.866904
0.100367 2.866277
0.101218 2.866126
0.102068 2.866363
0.102919 2.866614
0.103769 2.866822
0.104620 2.866920
0.105470 2.866830
0.106321 2.866503
0.107172 2.865945
0.108022 2.865199
0.108873 2.864312
0.109723 2.863319
0.110574 2.862244
0.111424 2.861105
0.112275 2.859913
0.113126 2.858681
0.113976 2.857419
0.114827 2.856136
0.115677 2.854846
0.116528 2.853558
0.117378 2.852287
0.118229 2.851049
0.119080 2.849860
0.119930 2.848741
0.120781 2.847716
0.121631 2.846813
0.122482 2.846062
0.123332 2.845495
0.124183 2.845140
0.125034 2.845019

0.125034 2.845019
0.125635 2.845670
0.126236 2.846855
0.126838 2.848110
0.127439 2.849076
0.128041 2.849647
0.128642 2.849910
0.129244 2.850032
0.129845 2.850150
0.130446 2.850334
0.131048 2.850592
0.131649 2.850904
0.132251 2.851249
0.132852 2.851612
0.133454 2.851988
0.134055 2.852381
0.134657 2.852801
0.135258 2.853264
0.135859 2.853781
0.136461 2.854360
0.137062 2.854991
0.137664 2.855651
0.138265 2.856313
0.138867 2.856949
0.139468 2.857540
0.140070 2.858076
0.140671 2.858558
0.141272 2.858989
0.141874 2.859378
0.142475 2.859736
0.143077 2.860075
0.143678 2.860410
0.144280 2.860752
0.144881 2.861114
0.145483 2.861507
0.146084 2.861938
0.146685 2.862410
0.147287 2.862922
0.147888 2.863469
0.148490 2.864045
0.149091 2.864640
0.149693 2.865243
0.150294 2.865843
0.150896 2.866430
0.151497 2.866995
0.152098 2.867530
0.152700 2.868028
0.153301 2.868479
0.153903 2.868857
0.154504 2.869043

0.154504 2.869043
0.156309 2.867312
0.158113 2.865536
0.159917 2.864931
0.161722 2.864759
0.163526 2.864280
0.165330 2.864031
0.167134 2.864047
0.168939 2.864170
0.170743 2.864023
0.172547 2.858979
0.174352 2.845205
0.176156 2.828195
0.177960 2.809482
0.179765 2.789972
0.181569 2.770378
0.183373 2.751333
0.185178 2.737849
0.186982 2.731715
0.188786 2.725964
0.190591 2.720544
0.192395 2.715439
0.194199 2.710634
0.196004 2.706112
0.197808 2.701855
0.199612 2.697847
0.201417 2.694078
0.203221 2.690541
0.205025 2.687239
0.206830 2.684188
0.208634 2.681413
0.210438 2.678960
0.212243 2.676112
0.214047 2.674001
0.215851 2.673223
0.217656 2.673499
0.219460 2.674172
0.221264 2.675356
0.223069 2.677414
0.224873 2.680328
0.226677 2.682847
0.228482 2.685206
0.230286 2.687563
0.232090 2.690093
0.233895 2.694279
0.235699 2.698384
0.237503 2.703414
0.239308 2.707877
0.241112 2.710780
0.242916 2.711782

0.242916 2.711782
0.244390 2.711248
0.245863 2.709794
0.247336 2.707749
0.248809 2.705398
0.250283 2.702850
0.251756 2.700106
0.253229 2.697149
0.254702 2.693980
0.256175 2.690622
0.257649 2.687120
0.259122 2.683530
0.260595 2.679917
0.262068 2.676353
0.263541 2.672913
0.265015 2.669671
0.266488 2.666706
0.267961 2.664093
0.269434 2.661910
0.270908 2.660233
0.272381 2.659143
0.273854 2.658720
0.275327 2.659044
0.276801 2.660199
0.278274 2.662267
0.279747 2.665328
0.281220 2.669460
0.282693 2.674732
0.284167 2.681207
0.285640 2.688934
0.287113 2.697952
0.288586 2.708283
0.290060 2.719934
0.291533 2.732895
0.293006 2.747139
0.294479 2.762623
0.295953 2.779287
0.297426 2.797058
0.298899 2.815847
0.300372 2.835552
0.301845 2.856060
0.303319 2.877242
0.304792 2.898957
0.306265 2.921050
0.307738 2.943346
0.309212 2.965649
0.310685 2.987735
0.312158 3.009333
0.313631 3.030064
0.315105 3.046489


0.000000 2.711782
0.001701 2.711464
0.003402 2.710880
0.005103 2.710536
0.006804 2.710553
0.008506 2.710854
0.010207 2.711343
0.011908 2.711949
0.013609 2.712626
0.015310 2.713346
0.017011 2.714097
0.018712 2.714880
0.020414 2.715717
0.022115 2.716655
0.023816 2.717772
0.025517 2.719177
0.027218 2.720961
0.028919 2.723142
0.030620 2.725653
0.032322 2.728403
0.034023 2.731309
0.035724 2.734308
0.037425 2.737349
0.039126 2.740378
0.040827 2.743320
0.042528 2.748757
0.044230 2.751317
0.045931 2.753344
0.047632 2.755927
0.049333 2.758657
0.051034 2.764300
0.052735 2.780080
0.054436 2.797680
0.056137 2.815972
0.057839 2.834525
0.059540 2.852913
0.061241 2.870682
0.062942 2.887751
0.064643 2.902937
0.066344 2.929513
0.068045 2.955957
0.069747 2.975304
0.071448 2.967496
0.073149 2.954254
0.074850 2.948439
0.076551 2.951312
0.078252 2.952092
0.079953 2.939747
0.081655 2.914371
0.083356 2.892096

0.083356 2.892096
0.084206 2.891904
0.085057 2.891294
0.085907 2.890188
0.086758 2.888535
0.087609 2.886403
0.088459 2.884049
0.089310 2.881866
0.090160 2.880176
0.091011 2.879031
0.091861 2.878141
0.092712 2.877130
0.093563 2.876310
0.094413 2.875616
0.095264 2.875001
0.096114 2.874436
0.096965 2.873910
0.097815 2.873422
0.098666 2.872981
0.099516 2.872605
0.100367 2.872313
0.101218 2.872121
0.102068 2.872041
0.102919 2.872073
0.103769 2.872187
0.104620 2.872128
0.105470 2.872013
0.106321 2.872104
0.107172 2.872411
0.108022 2.872894
0.108873 2.873506
0.109723 2.874215
0.110574 2.874999
0.111424 2.875841
0.112275 2.876730
0.113126 2.877657
0.113976 2.878613
0.114827 2.879589
0.115677 2.880575
0.116528 2.881560
0.117378 2.882533
0.118229 2.883479
0.119080 2.884384
0.119930 2.885230
0.120781 2.885997
0.121631 2.886666
0.122482 2.887214
0.123332 2.887622
0.124183 2.887875
0.125034 2.887960

0.125034 2.887960
0.125635 2.886239
0.126236 2.884966
0.126838 2.884429
0.127439 2.884701
0.128041 2.885719
0.128642 2.887290
0.129244 2.889150
0.129845 2.891030
0.130446 2.892708
0.131048 2.894036
0.131649 2.894946
0.132251 2.895430
0.132852 2.895515
0.133454 2.895250
0.134055 2.894706
0.134657 2.893953
0.135258 2.893054
0.135859 2.892056
0.136461 2.890994
0.137062 2.889896
0.137664 2.888781
0.138265 2.887663
0.138867 2.886553
0.139468 2.885461
0.140070 2.884393
0.140671 2.883355
0.141272 2.882349
0.141874 2.881379
0.142475 2.880449
0.143077 2.879559
0.143678 2.878711
0.144280 2.877905
0.144881 2.877142
0.145483 2.876423
0.146084 2.875745
0.146685 2.875110
0.147287 2.874516
0.147888 2.873961
0.148490 2.873443
0.149091 2.872961
0.149693 2.872512
0.150294 2.872091
0.150896 2.871696
0.151497 2.871321
0.152098 2.870962
0.152700 2.870615
0.153301 2.870279
0.153903 2.869972
0.154504 2.869811

0.154504 2.869811
0.156309 2.868870
0.158113 2.868705
0.159917 2.868552
0.161722 2.868419
0.163526 2.868317
0.165330 2.868257
0.167134 2.868254
0.168939 2.868320
0.170743 2.868473
0.172547 2.866118
0.174352 2.865790
0.176156 2.865906
0.177960 2.866042
0.179765 2.866145
0.181569 2.866209
0.183373 2.866246
0.185178 2.866273
0.186982 2.866309
0.188786 2.866378
0.190591 2.866499
0.192395 2.844143
0.194199 2.817305
0.196004 2.792426
0.197808 2.769724
0.199612 2.749380
0.201417 2.731526
0.203221 2.716239
0.205025 2.703528
0.206830 2.693329
0.208634 2.685505
0.210438 2.679852
0.212243 2.676889
0.214047 2.675279
0.215851 2.674222
0.217656 2.673821
0.219460 2.674573
0.221264 2.676220
0.223069 2.678249
0.224873 2.680500
0.226677 2.683998
0.228482 2.688237
0.230286 2.692781
0.232090 2.697326
0.233895 2.701564
0.235699 2.705229
0.237503 2.708132
0.239308 2.710185
0.241112 2.711388
0.242916 2.711782

0.242916 2.711782
0.244390 2.711248
0.245863 2.709794
0.247336 2.707749
0.248809 2.705398
0.250283 2.702850
0.251756 2.700106
0.253229 2.697149
0.254702 2.693980
0.256175 2.690622
0.257649 2.687120
0.259122 2.683530
0.260595 2.679917
0.262068 2.676353
0.263541 2.672913
0.265015 2.669671
0.266488 2.679214
0.267961 2.689831
0.269434 2.699127
0.270908 2.706664
0.272381 2.712090
0.273854 2.715171
0.275327 2.715800
0.276801 2.713995
0.278274 2.709864
0.279747 2.703575
0.281220 2.695323
0.282693 2.685304
0.284167 2.681207
0.285640 2.688934
0.287113 2.697952
0.288586 2.708283
0.290060 2.719934
0.291533 2.732895
0.293006 2.747139
0.294479 2.762623
0.295953 2.779287
0.297426 2.797058
0.298899 2.815847
0.300372 2.835552
0.301845 2.856060
0.303319 2.877242
0.304792 2.898957
0.306265 2.921050
0.307738 2.943346
0.309212 2.965649
0.310685 2.987735
0.312158 3.009333
0.313631 3.030064
0.315105 3.046489


0.000000 2.839266
0.001701 2.838952
0.003402 2.838013
0.005103 2.836466
0.006804 2.834334
0.008506 2.831649
0.010207 2.828449
0.011908 2.824780
0.013609 2.820696
0.015310 2.816257
0.017011 2.811527
0.018712 2.806576
0.020414 2.801480
0.022115 2.796311
0.023816 2.791146
0.025517 2.786058
0.027218 2.781116
0.028919 2.776385
0.030620 2.771920
0.032322 2.767769
0.034023 2.763967
0.035724 2.760544
0.037425 2.757521
0.039126 2.754918
0.040827 2.752779
0.042528 2.751285
0.044230 2.770444
0.045931 2.793376
0.047632 2.817073
0.049333 2.841178
0.051034 2.865348
0.052735 2.889198
0.054436 2.910836
0.056137 2.917686
0.057839 2.923395
0.059540 2.929709
0.061241 2.936835
0.062942 2.945042
0.064643 2.954606
0.066344 2.965502
0.068045 2.976989
0.069747 2.983662
0.071448 2.995131
0.073149 2.998210
0.074850 2.992511
0.076551 2.972745
0.078252 2.955186
0.079953 2.941631
0.081655 2.915064
0.083356 2.892096

0.083356 2.892096
0.084206 2.891930
0.085057 2.891411
0.085907 2.890487
0.086758 2.889103
0.087609 2.887272
0.088459 2.885144
0.089310 2.882983
0.090160 2.881037
0.091011 2.879424
0.091861 2.878284
0.092712 2.877766
0.093563 2.877368
0.094413 2.877026
0.095264 2.876705
0.096114 2.876381
0.096965 2.876041
0.097815 2.875676
0.098666 2.875282
0.099516 2.874857
0.100367 2.874402
0.101218 2.873923
0.102068 2.873434
0.102919 2.872961
0.103769 2.872568
0.104620 2.872563
0.105470 2.872890
0.106321 2.873326
0.107172 2.873843
0.108022 2.874431
0.108873 2.875082
0.109723 2.875790
0.110574 2.876551
0.111424 2.877360
0.112275 2.878213
0.113126 2.879104
0.113976 2.880030
0.114827 2.880983
0.115677 2.881958
0.116528 2.882945
0.117378 2.883931
0.118229 2.884904
0.119080 2.885844
0.119930 2.886733
0.120781 2.887548
0.121631 2.888262
0.122482 2.888852
0.123332 2.889293
0.124183 2.889567
0.125034 2.889660

0.125034 2.889660
0.125635 2.891276
0.126236 2.893000
0.126838 2.894557
0.127439 2.895883
0.128041 2.896979
0.128642 2.897875
0.129244 2.898612
0.129845 2.899231
0.130446 2.899766
0.131048 2.900236
0.131649 2.900659
0.132251 2.901071
0.132852 2.901525
0.133454 2.902071
0.134055 2.902738
0.134657 2.903535
0.135258 2.904462
0.135859 2.905513
0.136461 2.906679
0.137062 2.907946
0.137664 2.909296
0.138265 2.910710
0.138867 2.912165
0.139468 2.913638
0.140070 2.915104
0.140671 2.916540
0.141272 2.917922
0.141874 2.919227
0.142475 2.920428
0.143077 2.921496
0.143678 2.922390
0.144280 2.923056
0.144881 2.923427
0.145483 2.923444
0.146084 2.923104
0.146685 2.922474
0.147287 2.921649
0.147888 2.920716
0.148490 2.919738
0.149091 2.918759
0.149693 2.917811
0.150294 2.916918
0.150896 2.916103
0.151497 2.915381
0.152098 2.914768
0.152700 2.914278
0.153301 2.913919
0.153903 2.913701
0.154504 2.913628

0.154504 2.913628
0.156309 2.899996
0.158113 2.886920
0.159917 2.876669
0.161722 2.872379
0.163526 2.872909
0.165330 2.874782
0.167134 2.876203
0.168939 2.875533
0.170743 2.870962
0.172547 2.868727
0.174352 2.869096
0.176156 2.869596
0.177960 2.870238
0.179765 2.871035
0.181569 2.871996
0.183373 2.873128
0.185178 2.874435
0.186982 2.875919
0.188786 2.877577
0.190591 2.872685
0.192395 2.866689
0.194199 2.866963
0.196004 2.867327
0.197808 2.867783
0.199612 2.868324
0.201417 2.868935
0.203221 2.869593
0.205025 2.870264
0.206830 2.870904
0.208634 2.871460
0.210438 2.871867
0.212243 2.872054
0.214047 2.871940
0.215851 2.871446
0.217656 2.870496
0.219460 2.869029
0.221264 2.867012
0.223069 2.864451
0.224873 2.861404
0.226677 2.857985
0.228482 2.854364
0.230286 2.850753
0.232090 2.847389
0.233895 2.844496
0.235699 2.842243
0.237503 2.840697
0.239308 2.839798
0.241112 2.839380
0.242916 2.839266

0.242916 2.839266
0.244390 2.839702
0.245863 2.841132
0.247336 2.843824
0.248809 2.847979
0.250283 2.853619
0.251756 2.860592
0.253229 2.868657
0.254702 2.877548
0.256175 2.887020
0.257649 2.896868
0.259122 2.906928
0.260595 2.917076
0.262068 2.927218
0.263541 2.937290
0.265015 2.947248
0.266488 2.957065
0.267961 2.966725
0.269434 2.976220
0.270908 2.985550
0.272381 2.994714
0.273854 3.003714
0.275327 3.012553
0.276801 3.021230
0.278274 3.029745
0.279747 3.038094
0.281220 3.046271
0.282693 3.054266
0.284167 3.062069
0.285640 3.069665
0.287113 3.077034
0.288586 3.084153
0.290060 3.090995
0.291533 3.097524
0.293006 3.103697
0.294479 3.109459
0.295953 3.114737
0.297426 3.119438
0.298899 3.123438
0.300372 3.126572
0.301845 3.128620
0.303319 3.129291
0.304792 3.128228
0.306265 3.125020
0.307738 3.119274
0.309212 3.110722
0.310685 3.099314
0.312158 3.085252
0.313631 3.068980
0.315105 3.054028


0.000000 2.839266
0.001701 2.840320
0.003402 2.843226
0.005103 2.847369
0.006804 2.852096
0.008506 2.856952
0.010207 2.861724
0.011908 2.866373
0.013609 2.870940
0.015310 2.875494
0.017011 2.880095
0.018712 2.884792
0.020414 2.889615
0.022115 2.894576
0.023816 2.899667
0.025517 2.904839
0.027218 2.909919
0.028919 2.914013
0.030620 2.913816
0.032322 2.910414
0.034023 2.906728
0.035724 2.903404
0.037425 2.900637
0.039126 2.898526
0.040827 2.897135
0.042528 2.896505
0.044230 2.896654
0.045931 2.897583
0.047632 2.899279
0.049333 2.901716
0.051034 2.904867
0.052735 2.908744
0.054436 2.914849
0.056137 2.932814
0.057839 2.937940
0.059540 2.943703
0.061241 2.950223
0.062942 2.957660
0.064643 2.966130
0.066344 2.975505
0.068045 2.985166
0.069747 2.987956
0.071448 2.998177
0.073149 3.001523
0.074850 2.996723
0.076551 2.985062
0.078252 2.968020
0.079953 2.958374
0.081655 2.958607
0.083356 2.958833

0.083356 2.958833
0.084206 2.958278
0.085057 2.956746
0.085907 2.954602
0.086758 2.952343
0.087609 2.950475
0.088459 2.949396
0.089310 2.949318
0.090160 2.950263
0.091011 2.952125
0.091861 2.954734
0.092712 2.957904
0.093563 2.961457
0.094413 2.965229
0.095264 2.969081
0.096114 2.972897
0.096965 2.976582
0.097815 2.980066
0.098666 2.983297
0.099516 2.986240
0.100367 2.988871
0.101218 2.991171
0.102068 2.993126
0.102919 2.994719
0.103769 2.995916
0.104620 2.996618
0.105470 2.996268
0.106321 2.995048
0.107172 2.993203
0.108022 2.990822
0.108873 2.988003
0.109723 2.984820
0.110574 2.981346
0.111424 2.977712
0.112275 2.974041
0.113126 2.970411
0.113976 2.966867
0.114827 2.963442
0.115677 2.960161
0.116528 2.957049
0.117378 2.954126
0.118229 2.951415
0.119080 2.948939
0.119930 2.946722
0.120781 2.944787
0.121631 2.943160
0.122482 2.941864
0.123332 2.940921
0.124183 2.940348
0.125034 2.940155

0.125034 2.940155
0.125635 2.939600
0.126236 2.937480
0.126838 2.935432
0.127439 2.933580
0.128041 2.931977
0.128642 2.930675
0.129244 2.929730
0.129845 2.929203
0.130446 2.929142
0.131048 2.929561
0.131649 2.930420
0.132251 2.931624
0.132852 2.933038
0.133454 2.934522
0.134055 2.935954
0.134657 2.937241
0.135258 2.938320
0.135859 2.939156
0.136461 2.939739
0.137062 2.940070
0.137664 2.940164
0.138265 2.940040
0.138867 2.939722
0.139468 2.939233
0.140070 2.938600
0.140671 2.937845
0.141272 2.936995
0.141874 2.936077
0.142475 2.935120
0.143077 2.934162
0.143678 2.933248
0.144280 2.932443
0.144881 2.931824
0.145483 2.931461
0.146084 2.931371
0.146685 2.931500
0.147287 2.931768
0.147888 2.932103
0.148490 2.932458
0.149091 2.932805
0.149693 2.933129
0.150294 2.933420
0.150896 2.933675
0.151497 2.933891
0.152098 2.934067
0.152700 2.934204
0.153301 2.934301
0.153903 2.934359
0.154504 2.934378

0.154504 2.934378
0.156309 2.934688
0.158113 2.934837
0.159917 2.934314
0.161722 2.932856
0.163526 2.930267
0.165330 2.926484
0.167134 2.921821
0.168939 2.917401
0.170743 2.915138
0.172547 2.916082
0.174352 2.919563
0.176156 2.924594
0.177960 2.930568
0.179765 2.937151
0.181569 2.944154
0.183373 2.951451
0.185178 2.958953
0.186982 2.933784
0.188786 2.902679
0.190591 2.879418
0.192395 2.881404
0.194199 2.883546
0.196004 2.885822
0.197808 2.888213
0.199612 2.890694
0.201417 2.893237
0.203221 2.895810
0.205025 2.898373
0.206830 2.900884
0.208634 2.903291
0.210438 2.905534
0.212243 2.907543
0.214047 2.909232
0.215851 2.910498
0.217656 2.911213
0.219460 2.911219
0.221264 2.910324
0.223069 2.908309
0.224873 2.904940
0.226677 2.900019
0.228482 2.893457
0.230286 2.885367
0.232090 2.876129
0.233895 2.866403
0.235699 2.857084
0.237503 2.849163
0.239308 2.843457
0.241112 2.840252
0.242916 2.839266
